2016-04-16 23:35:29,756 - INFO - 13666:Dummy-336 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 182, u'cid': u'K063FPWHJ9P1SDMN5MQ0Q3X8G8TZ', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:35:37,050 - INFO - 13666:Dummy-337 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 16, u'cid': u'K04CEHPCRG7SAAGTPJ7JCFA68F23', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:35:37,062 - INFO - 13666:Dummy-338 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 31, u'cid': u'K075W6ZH1G0TWG46FG7RCWW9MK4V', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:35:37,077 - INFO - 13666:Dummy-339 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 46, u'cid': u'K066Y0F4VQNPTPVC44NDC4VW4JR0', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:35:59,101 - INFO - 13666:Dummy-340 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 183, u'cid': u'K0735V4TPTV7Y896GS0238GXASF6', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:35:59,757 - INFO - 13666:Dummy-341 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 184, u'cid': u'K04YJM54531MQQR25Z737BV83037', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:28,005 - INFO - 13666:Dummy-342 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-year`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.summary.create-summary-by-year', u'current_run': 1, u'cid': u'K078KJGDJPC8TE0EEYEKYWD76AXD', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-year', u'extra': ''}, u'type': u'interval_based', u'id': 9}`
2016-04-16 23:36:28,101 - INFO - 13666:Dummy-343 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-month`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.aggregate-by-month', u'current_run': 1, u'cid': u'K045V4AF8VRS6VJC0PEWVYTERJ1V', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-month', u'extra': ''}, u'type': u'interval_based', u'id': 5}`
2016-04-16 23:36:28,101 - INFO - 13666:Dummy-344 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-day`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.aggregate-by-day', u'current_run': 1, u'cid': u'K06MH6R76RXWWNZ6CMEGVAKGC2SZ', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 4}`
2016-04-16 23:36:28,952 - INFO - 13666:Dummy-352 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-month`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.summary.create-summary-by-month', u'current_run': 1, u'cid': u'K05N9JFEWZETH1K4QD7EB75AEVJT', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-month', u'extra': ''}, u'type': u'interval_based', u'id': 8}`
2016-04-16 23:36:29,114 - INFO - 13666:Dummy-354 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 185, u'cid': u'K06VFZY0DMP866298MH413PVCD8B', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:29,763 - INFO - 13666:Dummy-356 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 186, u'cid': u'K058PGYVZ4GK0VYJ8NEC7DFS21TZ', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:37,077 - INFO - 13666:Dummy-357 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 47, u'cid': u'K06A31J54FHTQW28F4DYRMS4HA4Y', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:36:59,102 - INFO - 13666:Dummy-358 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 187, u'cid': u'K065FRREGG0VPY4SM9NPVGASQHC9', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:59,758 - INFO - 13666:Dummy-359 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 188, u'cid': u'K05G9Y0HR6313Q72W0VZ6GYM980W', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:07,063 - INFO - 13666:Dummy-360 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 32, u'cid': u'K074V5FRXCFQGEGJ0Q5KEX01YX9A', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:37:29,103 - INFO - 13666:Dummy-361 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 189, u'cid': u'K04HD1ES43NME8VXSGE8M3JK208A', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:29,759 - INFO - 13666:Dummy-362 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 190, u'cid': u'K063QFR9YGE489B32B61MVKGWT4D', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:37,078 - INFO - 13666:Dummy-363 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 48, u'cid': u'K04PCW3V0S5F82WX64KRTXFS5VF9', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:37:59,104 - INFO - 13666:Dummy-364 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 191, u'cid': u'K07CYZMMAX16D75XZZ1TQFS39P12', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:59,760 - INFO - 13666:Dummy-365 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 192, u'cid': u'K05JST3B2FE7BJWJT45X1Z4F749K', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:38:29,105 - INFO - 13666:Dummy-366 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 193, u'cid': u'K06W4YZCMGMJS1H1E6SAV6VQBRJE', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:38:29,761 - INFO - 13666:Dummy-367 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 194, u'cid': u'K04W0DZVG1PQ0RCESN3TA9GC82TT', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:38:37,050 - INFO - 13666:Dummy-368 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 17, u'cid': u'K06GW251C5614R6NR5CV1JWZ0VHD', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:38:37,065 - INFO - 13666:Dummy-369 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 33, u'cid': u'K04F3S5XH2TS24FJ39ABADB53X8S', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:38:37,079 - INFO - 13666:Dummy-370 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 49, u'cid': u'K05KQSVXMN3NKFN7PMSTHVQ07E5E', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:38:37,375 - INFO - 13666:Dummy-371 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-week`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-week', u'current_run': 5, u'cid': u'K06KDD1KEAGXXXQE0RZT71WVNJEX', u'start_time': '2016-04-16T20:56:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-week', u'extra': ''}, u'type': u'interval_based', u'id': 7}`
2016-04-16 23:38:37,395 - INFO - 13666:Dummy-372 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-day`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-day', u'current_run': 5, u'cid': u'K07V75SEBZCG2QE8PF3WE8WYZCAD', u'start_time': '2016-04-16T20:56:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 6}`
2016-04-16 23:38:37,395 - INFO - 13666:Dummy-373 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-hour`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.aggregate-by-hour', u'current_run': 5, u'cid': u'K05G5M1959G3KPBHZM6A23D8BACV', u'start_time': '2016-04-16T20:56:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-hour', u'extra': ''}, u'type': u'interval_based', u'id': 3}`
2016-04-16 23:38:59,105 - INFO - 13666:Dummy-375 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 195, u'cid': u'K06ZKSWH88G0YFYTNHHTGW4QKRBA', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:38:59,762 - INFO - 13666:Dummy-376 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 196, u'cid': u'K04P0V2N3MTPGW7WFWH29TSC58YR', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:29,106 - INFO - 13666:Dummy-377 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 197, u'cid': u'K06CDW94T8EJSS72B4EMN3B2DDRG', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:29,764 - INFO - 13666:Dummy-378 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 198, u'cid': u'K054WFYW0QCHX29VV46KNFSF0RC2', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:37,079 - INFO - 13666:Dummy-379 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 50, u'cid': u'K04J21VNE8EZQN8G8QM5Y4A8ZTD7', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:39:59,107 - INFO - 13666:Dummy-380 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 199, u'cid': u'K06T6X44DQ9X4ZKATK2MG82GSPPT', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:59,765 - INFO - 13666:Dummy-381 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 200, u'cid': u'K05HA18YSPJMDEHBRGWZ7SX9WXBT', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:07,070 - INFO - 13666:Dummy-382 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 34, u'cid': u'K06SKREXQ2HDBXFXF1XJ70Y1X44W', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:40:29,108 - INFO - 13666:Dummy-383 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 201, u'cid': u'K04RVZXGYZFDEZMNJ7F80JGC0QN0', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:29,766 - INFO - 13666:Dummy-384 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 202, u'cid': u'K0675YVYGHPP6X1AQ21K5GS5GNG7', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:37,079 - INFO - 13666:Dummy-385 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 51, u'cid': u'K07Q0AE6RE66VFWJW2YYHTPWMBTJ', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:40:59,109 - INFO - 13666:Dummy-386 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 203, u'cid': u'K04DGYBXZFMR1PW1KCP42MXEBV42', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:59,766 - INFO - 13666:Dummy-387 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 204, u'cid': u'K078MH76ZNG9DTR98SVSW40RYHFX', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:41:29,110 - INFO - 13666:Dummy-388 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 205, u'cid': u'K06AS0P9C8ETR53F72CVAQE29VEB', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:41:29,768 - INFO - 13666:Dummy-389 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 206, u'cid': u'K06W8T87VJDH5V0WTD5BJBA7MHZ5', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:41:37,051 - INFO - 13666:Dummy-390 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 18, u'cid': u'K05CWCGSKK1T58DZ6C2J82RZ0ASS', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:41:37,067 - INFO - 13666:Dummy-391 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 35, u'cid': u'K059NR5912D12JJ414Z22YXF7AFR', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:41:37,081 - INFO - 13666:Dummy-392 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 52, u'cid': u'K06S2WS42P5ZHSCBMDTGGNQ2TYZC', u'start_time': '2016-04-16T20:48:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:41:59,117 - INFO - 13666:Dummy-393 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 207, u'cid': u'K06FJ2CZ2Y68AQ5ZYFKA92X08M3S', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:41:59,767 - INFO - 13666:Dummy-394 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 208, u'cid': u'K07HXNNKA921K0HFAVSZNZJQXNBS', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:42:29,111 - INFO - 13666:Dummy-395 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 209, u'cid': u'K07QYS9P36CY4P05SAE0AA3F7P1B', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:42:29,768 - INFO - 13666:Dummy-396 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 210, u'cid': u'K04C64GD3A8E8GJAPEFZBNF2AJHP', u'start_time': '2016-04-16T20:48:20.015279', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
