2016-04-16 23:33:28,297 - INFO - 13683:Dummy-327 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 21, u'cid': u'K067D7YK0T05WWFN15WARZT4M05Y', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:33:42,119 - INFO - 13683:Dummy-330 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 63, u'cid': u'K055K1FFN6DHXBJZ6KQ6P1HYVE3H', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:34:12,120 - INFO - 13683:Dummy-333 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 64, u'cid': u'K061Z4V1J0C77JB9R318ESVB1E3J', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:34:28,266 - INFO - 13683:Dummy-334 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 33, u'cid': u'K05PPB3YZ3W3714B4P77RGJPP1DQ', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:34:42,121 - INFO - 13683:Dummy-336 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 65, u'cid': u'K056BBDWTV85DYNWWNANEA00SFHH', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:34:58,298 - INFO - 13683:Dummy-337 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 22, u'cid': u'K051XYE1MGV3MVJNHA142F0Y6P71', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:35:12,122 - INFO - 13683:Dummy-339 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 66, u'cid': u'K04MBSDK0WVDHEKWRP7BVWBMAAKT', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:35:28,266 - INFO - 13683:Dummy-340 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 34, u'cid': u'K0554GAP7A5KTHP9TAXSSPAKF3QR', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:35:42,123 - INFO - 13683:Dummy-342 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 67, u'cid': u'K05JTV67QKH5SRX7DZ1YQQ4WGKV7', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:12,123 - INFO - 13683:Dummy-344 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 68, u'cid': u'K04PVAN5YZM20FEBEAMDSXJ39XXH', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:36:28,272 - INFO - 13683:Dummy-347 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 35, u'cid': u'K044WKPTVMJGMY0Z361TPGBT89X8', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:36:28,285 - INFO - 13683:Dummy-348 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 12, u'cid': u'K06832T2X003HXNMD7E12WKA5W9X', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:36:28,301 - INFO - 13683:Dummy-349 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 23, u'cid': u'K07YA1ED09Y80CKZ8Z8BT1AF2XK7', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:36:28,409 - INFO - 13683:Dummy-350 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-hour`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.aggregate-by-hour', u'current_run': 4, u'cid': u'K04J6ZMMA4V4D5SE89B7GTX1Y0K6', u'start_time': '2016-04-16T21:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-hour', u'extra': ''}, u'type': u'interval_based', u'id': 3}`
2016-04-16 23:36:28,425 - INFO - 13683:Dummy-351 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-day`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-day', u'current_run': 4, u'cid': u'K04TX7HSY9RZZ82W7177AQ5P1J2B', u'start_time': '2016-04-16T21:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 6}`
2016-04-16 23:36:28,460 - INFO - 13683:Dummy-352 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-week`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-week', u'current_run': 4, u'cid': u'K050PGQ178P4D0T89CE39ZEDDN14', u'start_time': '2016-04-16T21:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-week', u'extra': ''}, u'type': u'interval_based', u'id': 7}`
2016-04-16 23:36:28,494 - INFO - 13683:Dummy-353 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-day`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.aggregate-by-day', u'current_run': 1, u'cid': u'K042M952VV219QY7CRVZ7Q8NGD4K', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 4}`
2016-04-16 23:36:28,495 - INFO - 13683:Dummy-354 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-month`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.aggregate-by-month', u'current_run': 1, u'cid': u'K059MBZWJFY5VA09GTJN6ZSYS4P2', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-month', u'extra': ''}, u'type': u'interval_based', u'id': 5}`
2016-04-16 23:36:28,540 - INFO - 13683:Dummy-356 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-month`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.summary.create-summary-by-month', u'current_run': 1, u'cid': u'K04DD34Q01YZMHJ2FSAYNTVY5PVD', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-month', u'extra': ''}, u'type': u'interval_based', u'id': 8}`
2016-04-16 23:36:28,652 - INFO - 13683:Dummy-357 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-year`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.summary.create-summary-by-year', u'current_run': 1, u'cid': u'K04EEDHH2KT6DFXS1628KZ5YR5FT', u'start_time': '2016-04-16T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-year', u'extra': ''}, u'type': u'interval_based', u'id': 9}`
2016-04-16 23:36:42,124 - INFO - 13683:Dummy-360 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 69, u'cid': u'K040CXEDBXYWVTHX4HKRQ3XKYRKZ', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:12,125 - INFO - 13683:Dummy-363 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 70, u'cid': u'K06AYHB2E74F9WTHJDXKCSWRDGVB', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:28,268 - INFO - 13683:Dummy-364 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 36, u'cid': u'K07RQGXQYE71BSSQ1TTK3GKZHNGP', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:37:42,126 - INFO - 13683:Dummy-367 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 71, u'cid': u'K07NRABV7A74DA8TVM1Q9BSSQF2H', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:37:58,300 - INFO - 13683:Dummy-368 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 24, u'cid': u'K053Z5FXWPWR9NYX2514SB1XY91K', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:38:12,127 - INFO - 13683:Dummy-370 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 72, u'cid': u'K077RM1GDCXAW9SQ1JYB68PSV7N4', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:38:28,269 - INFO - 13683:Dummy-371 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 37, u'cid': u'K051M6C5VYFTHZ9NZFFAANBTZAGJ', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:38:42,127 - INFO - 13683:Dummy-375 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 73, u'cid': u'K05WE8P52T741QGDVJWYVD6XPG4R', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:12,128 - INFO - 13683:Dummy-377 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 74, u'cid': u'K07Z9BXP6AWP3BTPS950MQ3W414G', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:39:28,269 - INFO - 13683:Dummy-378 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 38, u'cid': u'K0516K1SFK1TAXC5CMNRDCJEWGKC', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:39:28,283 - INFO - 13683:Dummy-379 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 13, u'cid': u'K06P15W3218300ZC36BJXSXS6T1E', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:39:28,300 - INFO - 13683:Dummy-380 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 25, u'cid': u'K05NMP6HW3FE1J7HXTYGKNP6F8XG', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:39:42,129 - INFO - 13683:Dummy-383 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 75, u'cid': u'K07FV0KK4MJPV85HM4F0JFTPEMCM', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:12,130 - INFO - 13683:Dummy-386 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 76, u'cid': u'K06AKFEWKJ6DARN6KTNZS2BFV07J', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:28,269 - INFO - 13683:Dummy-387 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 39, u'cid': u'K04EV6KHF6PJ4JJB9DW9RYJSDZF1', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:40:42,130 - INFO - 13683:Dummy-390 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 77, u'cid': u'K066HHX03DVPVWSXSX97WNJ16BSM', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:40:58,301 - INFO - 13683:Dummy-391 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 26, u'cid': u'K042F6A9RSD4M700FXTGP129NZBS', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:41:12,130 - INFO - 13683:Dummy-393 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 78, u'cid': u'K052ACEA4JS83GX6AKRY0GGDZ17V', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:41:28,270 - INFO - 13683:Dummy-394 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 40, u'cid': u'K04Y0G73DWT0AEJKNKX7HSWJNDSK', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:41:42,131 - INFO - 13683:Dummy-397 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 79, u'cid': u'K04MB39WBR2CHMA9GA2X6C7TWH3P', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:42:12,132 - INFO - 13683:Dummy-399 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 80, u'cid': u'K04S26G06X4HTMYER15WS71005C8', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:42:28,270 - INFO - 13683:Dummy-400 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 41, u'cid': u'K074AETEGJXZJMCYEE5MK4RRG2SK', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:42:28,283 - INFO - 13683:Dummy-401 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 14, u'cid': u'K05BZ62GA55P4025ZNAE40XB27PB', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-16 23:42:28,300 - INFO - 13683:Dummy-402 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 27, u'cid': u'K04DRCAY4FJKTR20DVZ16F2BT0DJ', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:42:42,133 - INFO - 13683:Dummy-405 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 81, u'cid': u'K0682YR7P105VKEABYMGYS40BC1S', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:43:12,134 - INFO - 13683:Dummy-408 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 82, u'cid': u'K04DPR241W5RNG50FWWE6YEA09R8', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:43:28,271 - INFO - 13683:Dummy-409 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 42, u'cid': u'K07NPG0WGF1J72K7YGD6689GXQT1', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:43:42,134 - INFO - 13683:Dummy-412 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 83, u'cid': u'K05WCY2MVXNM9AZYFDQHQ553GY81', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:43:58,302 - INFO - 13683:Dummy-413 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 28, u'cid': u'K061JCVST7DJG11KA7P3X79Q2BS9', u'start_time': '2016-04-16T21:03:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-16 23:44:12,135 - INFO - 13683:Dummy-415 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 84, u'cid': u'K0500YPZ0ZRRYW959H4R35MDKYZS', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-16 23:44:28,272 - INFO - 13683:Dummy-416 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 43, u'cid': u'K0492YP89ZGH0PSQTRF3V0KKDJ66', u'start_time': '2016-04-16T21:02:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-16 23:44:42,136 - INFO - 13683:Dummy-419 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 85, u'cid': u'K06D2SPD2TSVHF5JZEJ68V3D6JB1', u'start_time': '2016-04-16T21:02:42.050595', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
